epoch,batch,loss,asymmetry,time
496,30,2.2522711411118506,0.22839608779425422,1777785600.3034165
496,40,1.9987509433180093,0.2281526609301567,1777785601.115935
497,10,1.605004073679447,0.22102762614488602,1777785601.9613864
497,20,1.8720816105604172,0.21841323105990887,1777785602.7743335
497,30,1.8675376320878665,0.2165301292511324,1777785603.5818007
497,40,1.9912669338285922,0.21620508613586426,1777785604.3891346
498,10,2.0029033571481705,0.21914948876276613,1777785605.2364807
498,20,2.1586699180305002,0.2209049591820687,1777785606.0412655
498,30,2.068269410232703,0.22396375395158927,1777785606.8482394
498,40,1.9939338233321906,0.22536059155762195,1777785607.6952286
499,10,1.7229799404740334,0.22863994328454137,1777785608.5466053
499,20,2.396490801870823,0.22808965508714318,1777785609.3636842
499,30,2.017901857197285,0.22993797464023033,1777785610.1793287
499,40,2.001435853354633,0.2293204603826627,1777785610.9921122
500,10,0.912976561486721,0.22636364074349402,1777785611.8439376
500,20,1.2615737631917,0.22395563045479358,1777785612.6535535
500,30,1.6301729753613472,0.2248086847645541,1777785613.4639523
500,40,1.9947215426713227,0.2256950655452907,1777785614.274445
501,10,2.1490617215633394,0.23001168483048678,1777785615.1235344
501,20,2.0710168153047563,0.228425881870836,1777785615.9355013
501,30,2.0129614517092707,0.22850546005691091,1777785616.7478728
501,40,1.9947605704888702,0.22856801107805222,1777785617.5585997
502,10,1.9777441628277301,0.22529320883527398,1777785618.40794
502,20,2.0440246514976024,0.22251253476552665,1777785619.221706
502,30,2.025279227395852,0.22288906150360902,1777785620.1381311
502,40,1.9881398946046829,0.2218446801321581,1777785620.9608672
503,10,0.7310056328773499,0.21885943523943424,1777785621.8092327
503,20,1.8455375533550977,0.21756868003197014,1777785622.617224
503,30,1.9187718299527963,0.21836200022598107,1777785623.4306834
503,40,1.9873813031241299,0.2197973890669644,1777785624.2431185
504,10,2.06465702354908,0.22402298125252126,1777785625.089233
504,20,2.5194687910377978,0.22368323907107115,1777785625.899042
504,30,2.3982300142447155,0.22643257405633727,1777785626.7082744
504,40,1.9833419872447848,0.22688596617560833,1777785627.5172682
505,10,1.8951512455940247,0.22176992330625653,1777785628.362938
505,20,1.9165921203792096,0.22059854613468052,1777785629.172243
505,30,1.5250991816322008,0.22104631388088067,1777785629.9770112
505,40,1.990463085845113,0.22022779894694686,1777785630.783013
506,10,2.454487454891205,0.22219624773338437,1777785631.6296902
506,20,1.741744541376829,0.22373730790130794,1777785632.4362402
506,30,1.7522984800239405,0.22243623246848584,1777785633.2422678
506,40,1.9841355055570602,0.22192804092038423,1777785634.0506597
507,10,2.521788454055786,0.22757285120412707,1777785634.8947945
507,20,1.7964711718261241,0.22839690453074873,1777785635.7023997
507,30,2.2035166904330254,0.2270760879372557,1777785636.5102296
507,40,1.9851747695356607,0.22510048814602196,1777785637.38188
508,10,2.4482567965984345,0.2198495503358543,1777785638.229323
508,20,2.420393028110266,0.2209519254859537,1777785639.0448587
508,30,1.8511127228538196,0.2200620184222857,1777785639.8604996
508,40,1.976772975549102,0.21927805947121232,1777785640.6845663
509,10,0.3631412237882614,0.22555555148124695,1777785641.5367837
509,20,1.9498425498604774,0.22889112618267538,1777785642.3465216
509,30,2.1783201336860656,0.23334161491493385,1777785643.1578827
509,40,1.9894770707935094,0.23388755432534963,1777785643.9963422
510,10,2.5016336992383,0.22527710883244872,1777785644.8514125
510,20,1.6838122613728046,0.22335172479264437,1777785645.6657562
510,30,1.7515132918953895,0.22130056592151523,1777785646.479041
510,40,1.968066826276481,0.22016376233957707,1777785647.2886057
511,10,2.340392331779003,0.22438506105318665,1777785648.1582878
511,20,1.8961606159806252,0.22702282343953847,1777785648.967338
511,30,1.8327144930760066,0.2287596886108319,1777785649.7825985
511,40,1.9762341905385257,0.2287431117406115,1777785650.5944078
512,10,0.8707052886486053,0.2346617370724678,1777785651.4424212
512,20,1.173704446852207,0.23392506293468177,1777785652.2528446
512,30,1.9465582470099132,0.23142415476168196,1777785653.0636315
512,40,1.975243991985917,0.23163652033749968,1777785653.8715422
513,10,0.789847406744957,0.2361926292695105,1777785654.7157073
513,20,2.1663750492036344,0.2280986477676779,1777785655.5263057
513,30,2.1510272920131683,0.22850758876651525,1777785656.3359206
513,40,1.9784077510237694,0.2308168346900493,1777785657.1459794
514,10,1.448955053091049,0.24056163852512835,1777785657.9933414
514,20,1.1419601529836654,0.23361095296032727,1777785658.8027635
514,30,2.0189626504977545,0.23046734343618155,1777785659.6135633
514,40,1.9851942457258702,0.23407283479701727,1777785660.4236996
515,10,1.307265070080757,0.2399931799143553,1777785661.2723656
515,20,1.7010251425206662,0.23412917431518435,1777785662.083271
515,30,2.072827455153068,0.22970589700092872,1777785662.8950303
515,40,1.966741750948131,0.23014501556325703,1777785663.7033086
516,10,2.014431230723858,0.22853713582009078,1777785664.5492558
516,20,2.0282801732420923,0.22883157843053342,1777785665.355047
516,30,1.8353891377647717,0.2307882586153845,1777785666.1625156
516,40,1.9615645501762629,0.23193637820109725,1777785666.9711838
517,10,1.8273987770080566,0.24547492139860988,1777785667.817242
517,20,1.695518609881401,0.24642585543058812,1777785668.6264071
517,30,1.6195761159062385,0.24272384853437542,1777785669.436004
517,40,1.9712679371237756,0.2401510814888403,1777785670.2582417
518,10,1.933760303258896,0.25160240091383457,1777785671.1102576
518,20,1.851387905329466,0.2521326802518219,1777785672.030858
518,30,1.6135737245281538,0.24621245542292794,1777785672.8387847
518,40,1.9634662061929702,0.24218763408064842,1777785673.6474104
519,10,1.3862690269947051,0.24239617049768566,1777785674.489982
519,20,1.7318223714828491,0.2420458645509556,1777785675.2962017
519,30,1.9247439379493396,0.24188995341310898,1777785676.1015258
519,40,1.9805684745311738,0.24443861522693186,1777785676.9079533
520,10,1.0179911896586418,0.2517434498883784,1777785677.749122
520,20,2.494352591782808,0.27022934499941764,1777785678.5504236
520,30,3.034548484782378,0.2867715177235504,1777785679.3487196
520,40,3.8601625863462687,0.3013555833837017,1777785680.1653252
521,10,2.9470146179199217,0.36083435710817574,1777785681.0088887
521,20,4.4663111686706545,0.36659796628318725,1777785681.8151102
521,30,4.181357341011365,0.3597314001373947,1777785682.6194983
521,40,4.090373113751411,0.3538377721091732,1777785683.4200823
522,10,3.948519653081894,0.2896349308080971,1777785684.2616162
522,20,3.100233211368322,0.2857139696620405,1777785685.0652614
522,30,2.773260914782683,0.273176497472326,1777785685.8729358
522,40,2.991189070045948,0.2681773591758683,1777785686.6774638
523,10,1.4215580746531487,0.2412856241866946,1777785687.5239506
523,20,1.7955327734351159,0.23604400286972524,1777785688.3318079
523,30,1.7479067424933115,0.23244397504379352,1777785689.1472065
523,40,2.110005350410938,0.23013291255384682,1777785689.957019
524,10,1.3962524220347405,0.2162483529470861,1777785690.8021984
524,20,1.9863870173692704,0.21441058893688023,1777785691.6034253
524,30,1.900240450600783,0.21715466056391597,1777785692.4055047
524,40,2.0191284392029045,0.217773322571069,1777785693.2109632
525,10,2.92515144944191,0.2312871398471296,1777785694.0575309
525,20,1.9719960644841195,0.2386759340889752,1777785694.868474
525,30,2.212440627813339,0.23574216508169968,1777785695.670236
525,40,1.9774491123855114,0.23237739537730814,1777785696.4767644
526,10,1.4135237216949463,0.22119710469543935,1777785697.322643
526,20,2.4570098750293257,0.22390839017145336,1777785698.1273446
526,30,2.022811889151732,0.22922150923386217,1777785698.931328
526,40,1.981909415125847,0.2281865468338132,1777785699.7326221
527,10,2.124233514070511,0.21904542337283492,1777785700.5737536
527,20,1.4262127175927162,0.22075557491891087,1777785701.3851464
527,30,1.635449963559707,0.218148670450598,1777785702.1950176
527,40,1.9498634105548263,0.21895009817462416,1777785703.0033822
528,10,1.7608445182442665,0.23509019946753978,1777785703.8420386
528,20,1.6201058637350798,0.2324409942381084,1777785704.645877
528,30,1.6409237163762251,0.2309358148259421,1777785705.4475198
528,40,1.9457923093810678,0.2278029209420085,1777785706.257781
529,10,2.270136207342148,0.2183543395206332,1777785707.1019335
529,20,1.957251914590597,0.22263618529960513,1777785707.9287179
529,30,2.0971402004361153,0.22526535622825225,1777785708.7359426
529,40,1.9182544693350791,0.2260432228917256,1777785709.5429106
530,10,2.4246026426553726,0.2244286454997957,1777785710.387437
530,20,2.7809900186955927,0.22741663083434105,1777785711.2153347
530,30,2.433949656287829,0.23184570623512069,1777785712.0238461
530,40,1.915557535737753,0.23123602269142865,1777785712.831746
531,10,1.7294103726744652,0.22306910473778843,1777785713.6734457
531,20,1.5308593556284904,0.21768610050231219,1777785714.4788334
531,30,1.4873378093043963,0.2187340778760612,1777785715.2852893
531,40,1.9022229176014662,0.22285956961773337,1777785716.0923798
532,10,0.8454889118671417,0.263788437859714,1777785716.9371824
532,20,1.3684687718749047,0.2564844308596104,1777785717.7408369
532,30,1.9790706306695938,0.24632839702417453,1777785718.5471046
532,40,1.8973649896681308,0.24417273926939814,1777785719.3490865
533,10,0.7226658657193183,0.25444446421340106,1777785720.189807
533,20,0.8992124997079373,0.24187366009689867,1777785720.9893842
533,30,1.4182234471042952,0.23711619926889738,1777785721.7923274
533,40,1.87447212561965,0.23703273934461178,1777785722.6044679
534,10,3.126265376806259,0.2646932485640049,1777785723.552967
534,20,3.1583297558128836,0.26476424876898524,1777785724.359661
534,30,2.336345606048902,0.2645404103063047,1777785725.163525
534,40,1.853831348568201,0.26099483680948615,1777785725.9667518
535,10,2.4319426342844963,0.23441123186945914,1777785726.8053808
535,20,2.258085962384939,0.24260484963171183,1777785727.6105666
535,30,1.9797844265898068,0.25279037299528717,1777785728.4105303
535,40,1.8791951913386584,0.2506404638037086,1777785729.216161
536,10,1.125162272155285,0.23209749115779996,1777785730.057469
536,20,1.4170225031673909,0.23120004399828611,1777785730.8648925
536,30,1.5579233686129252,0.2437800355973343,1777785731.6722138
536,40,1.7902840353548526,0.2485796032410115,1777785732.4787264
537,10,1.7777054145932198,0.25125287939086555,1777785733.3296869
537,20,1.9780503451824187,0.2393891335297376,1777785734.1414595
537,30,1.983391002813975,0.2461531019459168,1777785734.9452364
537,40,1.7891481157392264,0.24626731242835523,1777785735.7591393
538,10,2.6395556151866915,0.2626540006734431,1777785736.6013854
538,20,1.6981633298099041,0.26920939462929966,1777785737.4014356
538,30,1.5931833997368812,0.25748536016767226,1777785738.199911
538,40,1.7668450120836496,0.24748439427316188,1777785739.0043507
539,10,1.394624474644661,0.23497533994019032,1777785739.8449564
539,20,1.520285776257515,0.23917794039919973,1777785740.6511393
539,30,1.6918416336178779,0.23811637355834245,1777785741.4565916
539,40,1.6388839446008205,0.237863470345363,1777785742.2707374
540,10,1.9014054149389268,0.22660680685564877,1777785743.1157184
540,20,1.6544602155685424,0.22921208280101418,1777785743.921555
540,30,1.694722379744053,0.2303020882067581,1777785744.7291477
540,40,1.657350344210863,0.22761822253670544,1777785745.5374644
541,10,1.055551640689373,0.22371777718886732,1777785746.383159
541,20,1.6384786546230317,0.2229423340085894,1777785747.1944213
541,30,1.457967159152031,0.220766965966175,1777785748.001556
541,40,1.6238586939871311,0.22322331074979157,1777785748.8120272
542,10,1.6214064121246339,0.2388242931202054,1777785749.6543438
542,20,1.7975593879818916,0.2403286466240883,1777785750.4644098
542,30,1.7394118780891101,0.25255127162014446,1777785751.2682285
542,40,1.7250525578856468,0.25668815803136674,1777785752.078763
543,10,1.9187507018446923,0.2566154624775052,1777785752.9189095
543,20,1.9990265592932701,0.25492473839893937,1777785753.7252603
543,30,1.782375484208266,0.2450961049683392,1777785754.5285604
543,40,1.5601276900619268,0.23864478452410548,1777785755.328106
544,10,1.904979558289051,0.2117729460708797,1777785756.1703024
544,20,1.410581822693348,0.2267108904644847,1777785756.975247
544,30,1.5213297898570697,0.23818344264253974,1777785757.777736
544,40,1.577066196128726,0.24024122218564153,1777785758.5819097
545,10,2.0782749563455583,0.24389014683589338,1777785759.4228349
545,20,1.7072994150221348,0.25168714478760956,1777785760.227335
545,30,1.8219707161188126,0.24617016376977166,1777785761.0329995
545,40,1.4981136832386255,0.24185940863545985,1777785761.838757
546,10,1.291319178044796,0.2200559378258884,1777785762.6856658
546,20,1.40312242731452,0.22698870593495668,1777785763.4992738
546,30,1.5537869890530904,0.23362951746061444,1777785764.3045926
546,40,1.50583225376904,0.2293796346856281,1777785765.112173
547,10,1.3443931937217712,0.24552359855175018,1777785765.9551988
547,20,1.6170305773615836,0.2621486793663353,1777785766.763382
547,30,1.6617045839627584,0.2609035525716841,1777785767.582501
547,40,1.5342708971351384,0.25405374056119473,1777785768.3923059
548,10,1.0840000435709953,0.2584822900161147,1777785769.2409327
548,20,1.5531839728355408,0.25763546739704907,1777785770.0465095
548,30,1.2877321968475977,0.2616843694821,1777785770.8590875
548,40,1.5309845387935639,0.25820281950663776,1777785771.668397
549,10,2.505023817718029,0.27222942618504165,1777785772.513465
549,20,2.6116574458777904,0.29499005635119974,1777785773.3157663
549,30,2.5081052521864575,0.29496406502972045,1777785774.1168704
549,40,2.5085525546222924,0.2828150564469397,1777785775.0286813
550,10,3.0238960564136503,0.24230933999344706,1777785775.8745537
550,20,2.480044516921043,0.2342936743337661,1777785776.6810915
550,30,2.2275687009096146,0.22836856713170806,1777785777.4963598
550,40,3.193537276610732,0.2266527620172128,1777785778.307703
551,10,7.842434215545654,0.2252019167408347,1777785779.1509275
551,20,6.083841599524021,0.2294330825574696,1777785779.9566343
551,30,5.734507115681966,0.22752632954816024,1777785780.7579806
551,40,4.7489682290703055,0.2244451901184395,1777785781.566564
552,10,3.8273270919919016,0.21070335381627084,1777785782.413179
552,20,3.3228853844106196,0.20671496620327234,1777785783.212994
552,30,2.926334101955096,0.20753185627311468,1777785784.0141838
552,40,3.367408982291818,0.2064890642426908,1777785784.8158152
553,10,4.353997588157654,0.2070659826502204,1777785785.6547663
553,20,2.9270502291619778,0.20522591933496295,1777785786.4555387
553,30,2.468244464198748,0.2013614725590994,1777785787.2594829
553,40,2.2657144621014593,0.19932606234746053,1777785788.0634105
554,10,1.4007212966680527,0.18832369107678532,1777785788.9196744
554,20,1.7805469766259194,0.18865424371622502,1777785789.7242002
554,30,1.7217338134845097,0.18743844905346632,1777785790.5298808
