epoch,batch,loss,asymmetry,time
2339,30,0.2804388682047526,0.11861141696038345,1777847212.5171041
2339,40,0.2697070114314556,0.11839897681223228,1777847213.323176
2340,10,0.23964550644159316,0.11792208920866251,1777847214.1875505
2340,20,0.26588973924517634,0.11849067903887481,1777847214.9827406
2340,30,0.2605771437287331,0.11841202455461025,1777847215.7772248
2340,40,0.2696856498718262,0.11841833308716304,1777847216.5747652
2341,10,0.2531131744384766,0.11793087029866874,1777847217.439235
2341,20,0.2737149402499199,0.11854265309609473,1777847218.237498
2341,30,0.27144594440857567,0.11831706319240232,1777847219.0332704
2341,40,0.2689149685204029,0.11802280838331207,1777847219.836532
2342,10,0.27715481221675875,0.11859786489531397,1777847220.7038336
2342,20,0.2668152444064617,0.11817806594083086,1777847221.4988844
2342,30,0.2724693328142166,0.11788499281865855,1777847222.3088002
2342,40,0.2683269053697586,0.11794519257508218,1777847223.104335
2343,10,0.28849243074655534,0.11696751169282943,1777847223.9676137
2343,20,0.27807063683867456,0.11745084242904559,1777847224.7719574
2343,30,0.270335553586483,0.11754383470186343,1777847225.584463
2343,40,0.27233250848948953,0.11762933181072585,1777847226.3973143
2344,10,0.23546398282051087,0.11650302898548544,1777847227.2764468
2344,20,0.23705800175666808,0.11616944985799492,1777847228.0835888
2344,30,0.27101237028837205,0.11664228203135232,1777847228.8948963
2344,40,0.2696554843336344,0.11704807219877839,1777847229.7069333
2345,10,0.2465776801109314,0.11831284066736698,1777847230.583918
2345,20,0.27725880593061447,0.1188515847209841,1777847231.3943925
2345,30,0.2882892981171608,0.11901224944380423,1777847232.2085629
2345,40,0.28185754381120204,0.1184542490591295,1777847233.0218823
2346,10,0.2593238428235054,0.11519040383733808,1777847233.900555
2346,20,0.2615623027086258,0.11562179402578622,1777847234.7071476
2346,30,0.27267133245865505,0.1160920600194484,1777847235.5143108
2346,40,0.2723028343170881,0.11621602263548411,1777847236.3252847
2347,10,0.2818648964166641,0.11624404590092599,1777847237.2298172
2347,20,0.2858047753572464,0.11610412347298116,1777847238.0494976
2347,30,0.2763223692774773,0.11587764912135899,1777847238.860501
2347,40,0.27107319235801697,0.11562254772512243,1777847239.672925
2348,10,0.2531294792890549,0.11523603115081787,1777847240.5472357
2348,20,0.2598386377096176,0.11547773408796638,1777847241.3529694
2348,30,0.25704126358032225,0.11591684303358198,1777847242.1653192
2348,40,0.26816206276416776,0.11600838459306397,1777847242.9718804
2349,10,0.24814335852861405,0.11589188804514707,1777847243.845908
2349,20,0.2469904489815235,0.11522876969911158,1777847244.6531785
2349,30,0.26872514535983405,0.11530924976213525,1777847245.459656
2349,40,0.26718268878757956,0.11526978484471329,1777847246.2747486
2350,10,0.3393644064664841,0.11936179022230207,1777847247.151156
2350,20,0.30131720155477526,0.1173937310143374,1777847247.9618514
2350,30,0.29664692282676697,0.11613183261100203,1777847248.771843
2350,40,0.2840571217238903,0.11527491155276075,1777847249.5823748
2351,10,0.24162533432245253,0.11375156795866788,1777847250.4541998
2351,20,0.2537271253764629,0.1147154184195213,1777847251.2594402
2351,30,0.2777014950911204,0.11502390421076367,1777847252.0660162
2351,40,0.32353890910744665,0.11890851147077046,1777847252.8773782
2352,10,0.9088580131530761,0.12047952441461385,1777847253.7507706
2352,20,1.1607093051075936,0.11639704548791051,1777847254.5576653
2352,30,1.4118020504713058,0.11464513882547617,1777847255.37438
2352,40,1.1492596484720707,0.11563339211642742,1777847256.1853788
2353,10,0.829220512509346,0.11676317181922495,1777847257.1644518
2353,20,0.8315289154648781,0.11542915401272476,1777847257.9700458
2353,30,1.0570728460947671,0.11737853115151325,1777847258.783358
2353,40,1.3030351929366588,0.11765193382576108,1777847259.5949407
2354,10,2.175378513336182,0.13296103010103105,1777847260.4855914
2354,20,2.6805603012442587,0.12931882970258593,1777847261.2940803
2354,30,4.574629798531532,0.12699991160395244,1777847262.104734
2354,40,5.336754462867975,0.12633487605508417,1777847262.9229202
2355,10,4.946659207344055,0.13497156362012028,1777847263.8018475
2355,20,5.647691377997399,0.13414317795354874,1777847264.614064
2355,30,5.851505210002263,0.13795370562734705,1777847265.425092
2355,40,6.971703501045704,0.14036486423332245,1777847266.242389
2356,10,6.678106838464737,0.16442870861813427,1777847267.1201484
2356,20,4.63303807079792,0.16020554464384915,1777847267.9334717
2356,30,3.7918906966845194,0.15559037807720402,1777847268.759631
2356,40,3.40874832496047,0.14907436081161723,1777847269.5728633
2357,10,0.9900368511676788,0.12138915201835335,1777847270.4502702
2357,20,1.0950776979327201,0.11863726285472512,1777847271.2669773
2357,30,1.0544037540753683,0.11642411472896735,1777847272.0819843
2357,40,1.2983998127281666,0.11454411740358919,1777847272.9009027
2358,10,1.4450331270694732,0.10947843950241803,1777847273.779141
2358,20,1.439030034840107,0.10843567043021321,1777847274.587333
2358,30,1.0791711568832398,0.10751493141322087,1777847275.400218
2358,40,1.1651388883590699,0.10691626006658189,1777847276.216935
2359,10,1.9625342398881913,0.10616386669054627,1777847277.0959263
2359,20,1.661108636856079,0.10597771640792489,1777847277.906978
2359,30,1.3951010932524999,0.10584852334298193,1777847278.7182505
2359,40,1.1292058415710926,0.10562698521777056,1777847279.534673
2360,10,0.8510468989610672,0.10448505058325827,1777847280.4171476
2360,20,1.1084268897771836,0.1042935994845815,1777847281.2345977
2360,30,1.3590929190317789,0.1046524884003525,1777847282.0454874
2360,40,1.1073996610939503,0.10536588117196224,1777847282.8573258
2361,10,0.837511220574379,0.1057287757281214,1777847283.7399368
2361,20,1.3318182110786438,0.1066283024508506,1777847284.5515585
2361,30,1.177917022506396,0.10736532730360826,1777847285.3594902
2361,40,1.0815317407250404,0.10750061590364203,1777847286.168483
2362,10,0.31009525060653687,0.10653841082639992,1777847287.0760171
2362,20,0.7271362036466599,0.10689991141837091,1777847287.8945484
2362,30,0.7667688330014547,0.10819258063969513,1777847288.7071526
2362,40,1.0312915235757827,0.1091126588895917,1777847289.5188923
2363,10,2.3050530731678007,0.12061942563988268,1777847290.3938591
2363,20,1.5581694751977921,0.12190930399950593,1777847291.2054744
2363,30,1.1616477827231089,0.11962047986562054,1777847292.016573
2363,40,0.9550909869372844,0.11777191707752645,1777847292.8307462
2364,10,0.36410804092884064,0.10930261766016483,1777847293.7101831
2364,20,0.38313141018152236,0.10824579526335001,1777847294.5233135
2364,30,0.7076954623063405,0.10855533106587827,1777847295.3401413
2364,40,0.6382259897887707,0.1093001602861099,1777847296.1521184
2365,10,0.8059153348207474,0.10913217240795493,1777847297.030496
2365,20,0.8524690836668014,0.11002773409914225,1777847297.841386
2365,30,0.6792164673407872,0.11024616747659942,1777847298.654343
2365,40,0.5881785660982132,0.10988281093914994,1777847299.4709635
2366,10,0.2956061691045761,0.10819226600602269,1777847300.346602
2366,20,0.314509941637516,0.1082472002280876,1777847301.1524253
2366,30,0.4887694180011749,0.10807005916697283,1777847301.9639418
2366,40,0.5691691800951958,0.10793038872345351,1777847302.7751975
2367,10,0.3383629024028778,0.1085033898562193,1777847303.6521735
2367,20,0.3193357527256012,0.10838438233491034,1777847304.4630463
2367,30,0.4690533965826035,0.10834420137864847,1777847305.2722828
2367,40,0.5604038953781127,0.1086798991699703,1777847306.0815578
2368,10,0.7955034136772156,0.11085279451664537,1777847306.9562678
2368,20,0.5840953677892685,0.11132435680264607,1777847307.7666848
2368,30,0.5549733817577363,0.11055649255216121,1777847308.5753353
2368,40,0.5394463039934635,0.11447972978875041,1777847309.3858058
2369,10,0.8990012288093567,0.12191478205136955,1777847310.3619328
2369,20,0.9009037032723427,0.12082450063936412,1777847311.1713245
2369,30,0.8887869010368983,0.12247196700895827,1777847311.979395
2369,40,0.933038717508316,0.12285161501523108,1777847312.7935753
2370,10,1.9614046424627305,0.11368209181837738,1777847313.6661851
2370,20,5.816741189360618,0.11159505162537098,1777847314.4704428
2370,30,7.024957931041717,0.11566885551748177,1777847315.277205
2370,40,6.6415154337883,0.11690145583879202,1777847316.0884545
2371,10,4.793821427226066,0.1329147929918021,1777847316.9662447
2371,20,5.787516476213932,0.12767090419828891,1777847317.7757201
2371,30,5.5763191193342205,0.12487088380865753,1777847318.5847318
2371,40,5.020395315438509,0.12286474842308089,1777847319.3955767
2372,10,2.200752866268158,0.10996426074951887,1777847320.2718644
2372,20,2.9330147981643675,0.10909028256405146,1777847321.0784862
2372,30,2.9100224087635675,0.10844340531900525,1777847321.8865004
2372,40,2.551893403381109,0.10815429674442857,1777847322.7074387
2373,10,1.526620054244995,0.10629269464816898,1777847323.5858076
2373,20,1.1225838392972947,0.1048957506232895,1777847324.40543
2373,30,1.3551390955845515,0.10396280090846122,1777847325.216591
2373,40,1.4682516761124134,0.10432624610024505,1777847326.0313504
2374,10,1.7001967310905457,0.10425721247717738,1777847326.9049072
2374,20,1.666567462682724,0.10326049380786717,1777847327.719241
2374,30,1.6223254760106405,0.10355349210786323,1777847328.5430937
2374,40,1.9250194728374481,0.10390073939734139,1777847329.3608692
2375,10,1.7943326324224471,0.10790285068787635,1777847330.2364857
2375,20,1.4422413378953933,0.10741032896954567,1777847331.0596309
2375,30,1.6021533012390137,0.10647652763339381,1777847331.8669095
2375,40,1.5353175707161426,0.10567332169730216,1777847332.6802118
2376,10,2.1219486445188522,0.10293907940164208,1777847333.5582018
2376,20,1.739241759479046,0.10293662194535136,1777847334.3702912
2376,30,1.537256837884585,0.10253612356384595,1777847335.1881802
2376,40,1.3632453121244907,0.10284864119235426,1777847335.9992135
2377,10,2.049344164133072,0.10655461594443769,1777847336.8751218
2377,20,1.3709145590662957,0.10579197317892686,1777847337.6843996
2377,30,1.0322725107272466,0.10443855769081663,1777847338.4948058
2377,40,0.9971136309206485,0.1034061782843899,1777847339.3131917
2378,10,0.8538006246089935,0.10069349497761577,1777847340.1920006
2378,20,0.8536804065108299,0.09998165354263037,1777847341.009075
2378,30,0.9431045124928157,0.09985008743405342,1777847341.8174036
2378,40,0.9647638648748398,0.0998096634185873,1777847342.630719
2379,10,1.4423797667026519,0.1042475422391668,1777847343.5057786
2379,20,0.9049111038446427,0.10574715838273988,1777847344.3145933
2379,30,0.8945709347724915,0.10538240808279564,1777847345.120348
2379,40,0.8846435107290744,0.10452686422397382,1777847345.9275522
2380,10,0.8843946516513824,0.10096196662895382,1777847346.8024015
2380,20,0.8661355271935463,0.10085851246081293,1777847347.6104507
2380,30,1.268028842409452,0.1010436512115101,1777847348.4178972
2380,40,1.0473841980099678,0.10161804826809093,1777847349.2278943
2381,10,0.35058105885982516,0.1011604218814522,1777847350.0996313
2381,20,0.6063123270869255,0.10018610061686486,1777847350.9062777
2381,30,1.210354416569074,0.10030577281632772,1777847351.7160842
2381,40,1.090998088568449,0.10043723293798976,1777847352.527147
2382,10,1.322445958852768,0.10111202804036439,1777847353.4032807
2382,20,1.09792500436306,0.10142187873348593,1777847354.2129402
2382,30,1.0203411817550658,0.10114022254583736,1777847355.0294988
2382,40,0.967654512822628,0.10094569905349053,1777847355.843364
2383,10,1.354067787528038,0.10043644116502255,1777847356.7280095
2383,20,1.0803107514977455,0.1001966344867833,1777847357.5380113
2383,30,0.8278114994366964,0.10012026541791856,1777847358.3513515
2383,40,0.9048494815826416,0.1002481384696439,1777847359.1662667
2384,10,0.32621519565582274,0.10059869689904154,1777847360.0439777
2384,20,0.5814371228218078,0.10116413073372096,1777847360.8526015
2384,30,0.8608917077382405,0.10107561996312191,1777847361.7568681
2384,40,0.8559962309896946,0.10119565389426426,1777847362.5711236
2385,10,0.821034437417984,0.10120070439614355,1777847363.4466224
2385,20,0.8179787039756775,0.1013684516184032,1777847364.2533748
2385,30,0.6691800415515899,0.10126717707812787,1777847365.062853
2385,40,0.8330766573548317,0.10133368090097793,1777847365.8759089
2386,10,0.32379808127880094,0.10275730357971043,1777847366.7533247
2386,20,0.5520317375659942,0.10326619708659128,1777847367.5609248
2386,30,0.808942836523056,0.10293311697524041,1777847368.3693848
2386,40,0.8162720695137977,0.10300475774831139,1777847369.180051
2387,10,0.7427282273769379,0.10382422992363573,1777847370.0519187
2387,20,0.5428514212369919,0.10436733368262649,1777847370.8600154
2387,30,0.7932382583618164,0.10394041008309772,1777847371.6755402
2387,40,0.804826857149601,0.10394204636719077,1777847372.48585
2388,10,0.8288117438554764,0.10387999190911651,1777847373.3579617
2388,20,1.0262249276041984,0.1034609752504155,1777847374.1657636
2388,30,0.8001572748025259,0.10419718343168496,1777847374.973967
2388,40,0.7761704318225384,0.1046034836392384,1777847375.7802706
2389,10,1.4958460122346877,0.1099024004496634,1777847376.6573222
2389,20,0.9288736298680306,0.1083849883146584,1777847377.4671004
2389,30,0.9121853043635686,0.10731720913903167,1777847378.2760835
2389,40,0.8999522365629673,0.1059041581146419,1777847379.0913124
2390,10,0.3109833687543869,0.09891379902027547,1777847379.9947572
2390,20,0.8383472099900245,0.09955876541482285,1777847380.804148
2390,30,0.8251934130986531,0.09960892426744103,1777847381.6095428
2390,40,0.8243051953613758,0.09984838226097636,1777847382.418439
2391,10,0.7576021939516068,0.10184942099489272,1777847383.4849849
2391,20,0.5335349768400193,0.10217547377152368,1777847384.2973716
2391,30,0.9433643798033396,0.10323437474674235,1777847385.1066835
2391,40,0.7881851457059383,0.10386260712235235,1777847385.9222527
2392,10,1.3291273653507232,0.10436494549289346,1777847386.8026516
2392,20,0.8787860959768296,0.10467613188885153,1777847387.6198668
2392,30,0.699310091137886,0.10539727619569748,1777847388.431075
2392,40,0.6265031702816486,0.10548488006610424,1777847389.2621868
2393,10,0.3218816131353378,0.10384092313405126,1777847390.13502
2393,20,0.5669378563761711,0.10300488605899737,1777847390.9422884
2393,30,0.6489859382311504,0.10242451221601416,1777847391.751121
2393,40,0.5781265437602997,0.10215162710589357,1777847392.566235
2394,10,0.8512380361557007,0.1013733825409785,1777847393.4412248
2394,20,0.8304829895496368,0.10209469743184746,1777847394.2607892
2394,30,0.6594557871421178,0.10245732543462266,1777847395.0753257
2394,40,0.5685094468295574,0.10232755183111876,1777847395.8884509
2395,10,0.8576404243707657,0.1013890838265419,1777847396.7685432
2395,20,0.811892631649971,0.10074522674242034,1777847397.5789955
2395,30,0.6492046395937602,0.10152200144864619,1777847398.390052
2395,40,0.5854014314711093,0.10230011551594362,1777847399.2064974
2396,10,0.35354400277137754,0.10228148671761154,1777847400.0846255
2396,20,0.3206240773200989,0.10135116024808959,1777847400.890392
2396,30,0.6389354437589645,0.10101086850712697,1777847401.7029483
2396,40,0.559716398268938,0.1013118510086555,1777847402.513223
2397,10,0.31485106348991393,0.10375773987732828,1777847403.3898983
2397,20,0.31822052896022796,0.10396667806440964,1777847404.2355275
2397,30,0.4915991504987081,0.10410411969261865,1777847405.0439696
2397,40,0.4572295270860195,0.1038344099074602,1777847405.870519
