epoch,batch,loss,asymmetry,time
2938,10,0.24488145112991333,0.07705974713526666,1777848864.3828924
2938,20,0.2487160488963127,0.07729893646268174,1777848865.1654053
2938,30,0.24930789122978847,0.07731591065743318,1777848865.9461157
2938,40,0.24794879779219628,0.07722286332575605,1777848866.742167
2939,10,0.24583463072776796,0.07710047009605914,1777848867.563332
2939,20,0.24521395862102507,0.07697410344779491,1777848868.343873
2939,30,0.2473420038819313,0.07702813788559287,1777848869.1265187
2939,40,0.2469133324921131,0.07713298742477782,1777848869.9089413
2940,10,0.2498522162437439,0.07755041601415724,1777848870.7315195
2940,20,0.24543371200561523,0.07728968567848206,1777848871.5128767
2940,30,0.24692488859097164,0.07735192710465441,1777848872.2933664
2940,40,0.24570664688944815,0.07715754551449791,1777848873.0793223
2941,10,0.2409067466855049,0.07631508344747126,1777848873.8999135
2941,20,0.24269079118967057,0.07668497996050865,1777848874.6818833
2941,30,0.24307693640391032,0.07669444029442966,1777848875.4676976
2941,40,0.24485775977373123,0.07668154916171915,1777848876.2479882
2942,10,0.2492055341601372,0.07729195411037654,1777848877.068236
2942,20,0.24560765027999878,0.07735686535891145,1777848877.8508499
2942,30,0.2447300970554352,0.07705775236189365,1777848878.6307347
2942,40,0.24379705153405667,0.07678318899907172,1777848879.4155135
2943,10,0.24293892383575438,0.07632733248341829,1777848880.2393577
2943,20,0.24332846701145172,0.07661034597447142,1777848881.021744
2943,30,0.24411655565102894,0.07659243227597326,1777848881.8120255
2943,40,0.2432688418775797,0.07660072128959,1777848882.5986059
2944,10,0.24986124485731126,0.07693140954803676,1777848883.4192233
2944,20,0.24537136629223824,0.07671698871385306,1777848884.218571
2944,30,0.24246974835793178,0.07664678073736529,1777848884.997318
2944,40,0.2408045455813408,0.07644455056930892,1777848885.7827325
2945,10,0.24278298020362854,0.0767072524825111,1777848886.6057327
2945,20,0.24219342619180678,0.07648523301957175,1777848887.4041634
2945,30,0.24031945566336313,0.07633296307486792,1777848888.1925514
2945,40,0.238325734809041,0.07619267914472148,1777848888.9932904
2946,10,0.24274057596921922,0.07673643968962134,1777848889.8182871
2946,20,0.24034884124994277,0.07604220987278969,1777848890.6073205
2946,30,0.23928493907054266,0.07614002442397177,1777848891.3982477
2946,40,0.2383335132151842,0.07603189058494754,1777848892.1851492
2947,10,0.23103877305984497,0.07582836559955031,1777848893.007143
2947,20,0.23231697380542754,0.075784451621864,1777848893.7921534
2947,30,0.23221922814846038,0.07582815286715826,1777848894.5761666
2947,40,0.23472578413784503,0.07592028817045503,1777848895.3663213
2948,10,0.2369944229722023,0.07654650336448103,1777848896.1867366
2948,20,0.2364710696041584,0.07618718788232655,1777848897.0881755
2948,30,0.23578862647215526,0.07589447195058067,1777848897.8718662
2948,40,0.23474292121827603,0.07575455518406816,1777848898.657781
2949,10,0.23428414911031722,0.07568596970550716,1777848899.47845
2949,20,0.2328375518321991,0.07567618132615463,1777848900.2648172
2949,30,0.23267293820778528,0.07574844298313062,1777848901.0490537
2949,40,0.23359628319740294,0.07565597625891678,1777848901.8369098
2950,10,0.23186123371124268,0.07490950094349683,1777848902.6581447
2950,20,0.2332219123840332,0.07501938024228438,1777848903.442501
2950,30,0.23355588366587957,0.0752104524353519,1777848904.2296667
2950,40,0.23371904119849204,0.07537531437166035,1777848905.0197208
2951,10,0.23182363063097,0.07538208333142102,1777848905.8415656
2951,20,0.23072303384542464,0.07529700359273701,1777848906.627407
2951,30,0.23067845354477565,0.07533431871154656,1777848907.4098413
2951,40,0.23110148012638093,0.075309665411897,1777848908.1956089
2952,10,0.23391974121332168,0.07488502154145389,1777848909.017177
2952,20,0.2310500830411911,0.07520750965261831,1777848909.800131
2952,30,0.23015419095754625,0.075112895208473,1777848910.583405
2952,40,0.2296837717294693,0.07527529186499306,1777848911.3677566
2953,10,0.23091740161180496,0.07558183354604989,1777848912.1939855
2953,20,0.22801632732152938,0.07505738810691982,1777848912.984262
2953,30,0.22866118252277373,0.07492444445503255,1777848913.7739978
2953,40,0.22922565899789332,0.07505012878063134,1777848914.5747015
2954,10,0.22435327023267745,0.07461395092401654,1777848915.4041328
2954,20,0.22346677556633948,0.07449203439978883,1777848916.191078
2954,30,0.22391594002644222,0.07468862696706006,1777848916.9761286
2954,40,0.2263320568948984,0.07490173324928619,1777848917.7666974
2955,10,0.225525563955307,0.07504807147663087,1777848918.5897422
2955,20,0.2255156233906746,0.07507991904485971,1777848919.3799713
2955,30,0.22545333753029506,0.07514176544683675,1777848920.165808
2955,40,0.22550990022718906,0.07512916583172045,1777848920.9665954
2956,10,0.22446397691965103,0.0737015870373696,1777848921.7947135
2956,20,0.2290387898683548,0.07403093927605077,1777848922.5954988
2956,30,0.22893922527631125,0.0740169952760761,1777848923.3875341
2956,40,0.22845922447741032,0.0741503173704259,1777848924.1851935
2957,10,0.22011516094207764,0.07418841827455908,1777848925.0202332
2957,20,0.2233848474919796,0.07405549600720406,1777848925.812367
2957,30,0.22433627297480901,0.07436005108449609,1777848926.600606
2957,40,0.22335006594657897,0.0743717829134781,1777848927.3992372
2958,10,0.22724861949682235,0.07479026969820261,1777848928.2318735
2958,20,0.22372899428009987,0.07431235163463279,1777848929.033347
2958,30,0.2232755020260811,0.07452890608770152,1777848929.8379915
2958,40,0.2221103325486183,0.07458585405456833,1777848930.629185
2959,10,0.222285495698452,0.07419971066657453,1777848931.4578588
2959,20,0.22049238234758378,0.07425849337922409,1777848932.255337
2959,30,0.22010851055383682,0.07414124607512107,1777848933.043711
2959,40,0.21979947127401828,0.07414526855507865,1777848933.8330216
2960,10,0.2209528937935829,0.07414666097685695,1777848934.6613426
2960,20,0.2196391150355339,0.07416030501937494,1777848935.465308
2960,30,0.21948613822460175,0.07411923711150885,1777848936.2501383
2960,40,0.2191416233778,0.07420339905233123,1777848937.0529296
2961,10,0.2241996020078659,0.07460500075425952,1777848937.8794541
2961,20,0.2191719204187393,0.07434801217457279,1777848938.6677485
2961,30,0.21714476346969605,0.07401928149486582,1777848939.4548867
2961,40,0.2165459804236889,0.07392802511500195,1777848940.2509785
2962,10,0.21811164617538453,0.07411412253528833,1777848941.0830703
2962,20,0.2217780441045761,0.07400558402761817,1777848941.8783796
2962,30,0.2203335593144099,0.07386783802521725,1777848942.669109
2962,40,0.2181494303047657,0.07395272366562858,1777848943.4589622
2963,10,0.22661661505699157,0.07397487285733223,1777848944.2849522
2963,20,0.22311470732092858,0.0740704530892428,1777848945.0715363
2963,30,0.2205420320232709,0.07397947179665788,1777848945.8571105
2963,40,0.21791738793253898,0.0737947629762115,1777848946.6478815
2964,10,0.21158035099506378,0.07370946914963424,1777848947.5957587
2964,20,0.21205806881189346,0.07372279535327107,1777848948.386845
2964,30,0.21325893849134445,0.07363877204582095,1777848949.191237
2964,40,0.21326626986265182,0.07358438869756646,1777848950.0003617
2965,10,0.20991285294294357,0.07355048013925553,1777848950.8394964
2965,20,0.2108304798603058,0.07360767482388765,1777848951.6337357
2965,30,0.2128455638885498,0.07379338996584217,1777848952.4308465
2965,40,0.21292384304106235,0.07363332304037176,1777848953.23159
2966,10,0.21040663123130798,0.0733222249822691,1777848954.0664318
2966,20,0.21114738434553146,0.07379885113332421,1777848954.854709
2966,30,0.20982191910346348,0.07354796607897927,1777848955.6385193
2966,40,0.20913897678256035,0.07347328619561158,1777848956.4226315
2967,10,0.20606687515974045,0.07310858004689216,1777848957.2520201
2967,20,0.20875280424952508,0.07321722495192662,1777848958.0422838
2967,30,0.2077909345428149,0.07322509550352892,1777848958.8299074
2967,40,0.20976322926580906,0.07325956426891499,1777848959.6211123
2968,10,0.21042780876159667,0.07582076063351706,1777848960.4592102
2968,20,0.2100333273410797,0.07436116494699381,1777848961.2602324
2968,30,0.20941782891750335,0.07385621181114888,1777848962.0619256
2968,40,0.21009952574968338,0.07386394644889514,1777848962.8619962
2969,10,0.20335277467966079,0.07273976657968015,1777848963.6917326
2969,20,0.2090678758919239,0.07314831916382536,1777848964.4965708
2969,30,0.20648986597855887,0.07309958737821629,1777848965.2881465
2969,40,0.20555655509233475,0.07299345798492432,1777848966.0842273
2970,10,0.20727150291204452,0.07328870674297214,1777848966.907899
2970,20,0.2053932286798954,0.07315006902199239,1777848967.6941648
2970,30,0.20625264197587967,0.07315831297213833,1777848968.4774587
2970,40,0.20540855191648005,0.07304348196228966,1777848969.261593
2971,10,0.2023005187511444,0.07224402369540185,1777848970.087065
2971,20,0.2002350866794586,0.07246417824868112,1777848970.8781528
2971,30,0.2008467917641004,0.07265612328431259,1777848971.664291
2971,40,0.2027347654104233,0.07272005139624234,1777848972.4483674
2972,10,0.202786423265934,0.07302553709540516,1777848973.345018
2972,20,0.20200854316353797,0.0730291570094414,1777848974.1607728
2972,30,0.20254179586966833,0.073094225280794,1777848975.0839093
2972,40,0.201251270622015,0.07284578410955146,1777848975.8918846
2973,10,0.19549676328897475,0.0724611869296059,1777848976.7842588
2973,20,0.19854590371251107,0.07241801995728164,1777848977.591423
2973,30,0.20006025234858196,0.07261528294452776,1777848978.3770466
2973,40,0.2005652952939272,0.07276004432425834,1777848979.2424095
2974,10,0.19826973229646683,0.07323629841003566,1777848980.0682514
2974,20,0.19866302907466887,0.07253055312540382,1777848980.893611
2974,30,0.19993353883425394,0.07248376131759336,1777848981.6790524
2974,40,0.20047629550099372,0.07246647943519056,1777848982.4729712
2975,10,0.2023740977048874,0.07251919478327036,1777848983.3280127
2975,20,0.20056480169296265,0.07246516730459407,1777848984.1208487
2975,30,0.1995177706082662,0.07251350913203011,1777848984.9090655
2975,40,0.19877816811203958,0.07243477550591342,1777848985.7093997
2976,10,0.195436292886734,0.07201490858495235,1777848986.530488
2976,20,0.1961221419274807,0.0723020562834572,1777848987.3265846
2976,30,0.19588983903328577,0.07218571743260448,1777848988.126818
2976,40,0.1962728314101696,0.07232446379663889,1777848988.9659956
2977,10,0.19247934371232986,0.07217801095638424,1777848989.7931619
2977,20,0.1965741217136383,0.07218023215699941,1777848990.5850744
2977,30,0.19511613746484122,0.07200746994583557,1777848991.3939877
2977,40,0.1949605517089367,0.07197376035875641,1777848992.243467
2978,10,0.19138359725475312,0.0719590046543628,1777848993.069678
2978,20,0.1997845873236656,0.07272218421623111,1777848993.9554381
2978,30,0.20055298606554667,0.0725768660252293,1777848994.8267307
2978,40,0.2013114769011736,0.07236337940208613,1777848995.626509
2979,10,0.20807662457227707,0.07223611182328314,1777848996.5445457
2979,20,0.2018829695880413,0.07242775792796165,1777848997.3391438
2979,30,0.2021851842602094,0.07262504547641924,1777848998.148155
2979,40,0.20148971155285836,0.07259016512972302,1777848999.1914885
2980,10,0.1968555122613907,0.07132839578017593,1777849000.0515878
2980,20,0.1994447663426399,0.07159416924528778,1777849000.8811295
2980,30,0.19692501376072566,0.07166298407974342,1777849001.6837862
2980,40,0.19699343629181384,0.0717067454201635,1777849002.4822488
2981,10,0.20366927087306977,0.07195633286759258,1777849003.3272924
2981,20,0.2017589159309864,0.07162483719885349,1777849004.1217973
2981,30,0.19904263367255529,0.07177484043364724,1777849004.9120445
2981,40,0.19543712958693504,0.07165061668572016,1777849005.7097006
2982,10,0.19244592934846877,0.07164593744575977,1777849006.5415018
2982,20,0.19170483127236365,0.07172872783476487,1777849007.3359342
2982,30,0.18991917024056118,0.07151645636353642,1777849008.1245086
2982,40,0.1900364425033331,0.07144116025723052,1777849008.9331548
2983,10,0.18930133134126664,0.07079608992412686,1777849009.7823544
2983,20,0.18727925643324853,0.07096573182074353,1777849010.6760929
2983,30,0.18785691857337952,0.07112842283112307,1777849011.6350937
2983,40,0.18899981789290904,0.0713759864426218,1777849012.4282289
2984,10,0.18305104970932007,0.07121661980561912,1777849013.2872305
2984,20,0.18949159979820251,0.07148967188932001,1777849014.0860243
2984,30,0.18930196861426035,0.07156355145828178,1777849014.9418032
2984,40,0.1870087206363678,0.07145387571174651,1777849015.7343497
2985,10,0.18230212330818177,0.07044586173035204,1777849016.553845
2985,20,0.18093928471207618,0.0707372421915643,1777849017.3794708
2985,30,0.18464647829532624,0.07090110605570177,1777849018.1904392
2985,40,0.18516959697008134,0.07097832440230996,1777849018.976276
2986,10,0.17893698513507844,0.07052103724777699,1777849019.797216
2986,20,0.17932959645986557,0.07072325490806251,1777849020.6035788
2986,30,0.1805804952979088,0.07062723236021896,1777849021.4987714
2986,40,0.18240046538412572,0.07072330548781902,1777849022.3228219
2987,10,0.1817925602197647,0.07149118979144842,1777849023.1727772
2987,20,0.18238251954317092,0.0711858993965201,1777849024.0419896
2987,30,0.1818752259016037,0.07122948697389414,1777849024.8269591
2987,40,0.18178610391914846,0.07107181946029886,1777849025.6472445
2988,10,0.1817239850759506,0.07010117680355907,1777849026.476063
2988,20,0.18044191002845764,0.07037690896163695,1777849027.2596548
2988,30,0.18105426877737046,0.07046487731315816,1777849028.130581
2988,40,0.18149368837475777,0.07072510572096799,1777849028.9270685
2989,10,0.18453695476055146,0.07187653263974934,1777849029.8003688
2989,20,0.18272023648023605,0.07129855029033497,1777849030.5881639
2989,30,0.1840482105811437,0.071274200784415,1777849031.4358253
2989,40,0.18345403783023356,0.07104235890880227,1777849032.233781
2990,10,0.17786103636026382,0.07164491127990186,1777849033.059049
2990,20,0.17856896817684173,0.07137006107289344,1777849033.84
2990,30,0.17755820701519648,0.0711022677483658,1777849034.6324222
2990,40,0.17826814092695714,0.07091685883272439,1777849035.4184866
2991,10,0.17517562359571456,0.07046087923273445,1777849036.2492702
2991,20,0.17560528814792634,0.07056287245340645,1777849037.0358584
2991,30,0.1752238134543101,0.07048998281961928,1777849037.8243291
2991,40,0.17636941149830818,0.07044490010128357,1777849038.6092238
2992,10,0.1748620867729187,0.07041203953363001,1777849039.4352493
2992,20,0.17624276876449585,0.07035212850384415,1777849040.2649622
2992,30,0.17463198552529016,0.0703899475393196,1777849041.156794
2992,40,0.17418958246707916,0.07042869904171675,1777849042.0676856
2993,10,0.17548323720693587,0.07123457198664546,1777849042.895496
2993,20,0.17526802271604539,0.07065189386894927,1777849043.6890244
2993,30,0.17441397706667583,0.0704579282968926,1777849044.5561595
2993,40,0.17415381744503974,0.07044743525895755,1777849045.36102
2994,10,0.17457638829946517,0.07045744880931452,1777849046.2018747
2994,20,0.17436024397611619,0.07029905712041072,1777849046.9884808
2994,30,0.17483132779598237,0.07045011556344107,1777849047.7927759
2994,40,0.1742178127169609,0.07036455285681878,1777849048.5735912
2995,10,0.17347233444452287,0.06981549988090992,1777849049.4001396
2995,20,0.1750606879591942,0.07021387299252674,1777849050.314496
2995,30,0.17182521820068358,0.0701576328350231,1777849051.1018846
